Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,Amount,Class
157164,-2.01262191651977,0.09945189691266046,-0.2174163855152364,1.0309566491463393,0.6110845634455472,0.29020122458503783,-0.27136719546274957,1.1099772721976666,1.8673899017525326,1.0089791991299037,16.949024536015983,0
21918,-0.6088839378103388,-0.916817841740515,1.3826419356641928,1.660042489483483,-2.194248243545532,0.09285762397170147,-0.2518783078967272,0.6491201400599369,1.942668124161504,-0.48405701932779827,159.1560001885295,0
105570,1.2722669199146075,-0.19106238146991764,0.291325232874699,-0.5742373753190599,-1.2678989184896843,-1.081300824839098,-1.341034792292609,0.8499944144688751,1.4925611583320504,0.037243962475022596,70.40106806544983,0
5539,-0.9998999262637005,-0.23718773841206595,0.07892781907222075,-0.30363853698785775,0.4331159638731109,0.3884664150482911,1.5293668083481444,-0.09528534714500449,1.1945634311841287,0.9207255128938933,25.243157358840428,0
104488,0.48735980319038374,0.5553793476332188,-0.10448134637686655,2.3555802585682057,-0.83774798159376,0.610809833754775,-1.2696899870731073,-1.0734676777394523,-0.607345598765455,1.629323336618026,87.46847839326907,0
165421,-0.43320340718964445,-1.6474126605060257,1.371159553538192,1.6480027900566996,2.250775104308949,1.1476514174896568,-0.3954465387902735,-0.4126795209485751,-0.46789383617322516,1.985637686225776,290.073710872446,0
23247,1.4761461107200662,1.0835849007422989,1.7742125041380208,0.26026555836772675,-0.36138576718183796,-0.4501011336902239,-0.5462601710308971,0.9810686536747028,0.712271489505878,0.120225633434213,69.93798628190012,0
109751,2.2362996208482406,1.3844724381803877,-0.04220139431204323,1.9314391511270563,-0.10186339436565721,0.7244104714335294,0.01017190172272063,0.3978054517504711,0.29176144253354697,-0.42498537337664954,105.28956075123845,0
117845,-0.5282789734019799,1.0141049312797121,0.21164097750864883,1.7259077703523744,-0.12372833626717304,-0.35647163736833054,-0.6137968768428766,0.18928789423555545,0.4667254675921039,0.48596228292727106,98.29260540400925,0
41975,0.8133160726017432,-0.10945459883731741,1.731924682322397,-2.1170080522063484,0.3761775512837346,1.3417494837515977,0.10533904482939617,0.3023586930169115,-0.4340118125670084,0.02068850786661747,202.4701368522924,0
108319,-0.6332441596041881,-0.6012942830351659,0.7818212109654562,0.6600954605303792,0.07048609225891711,0.45106488163755687,0.4707904439669705,-0.36361955713297156,-0.5424993063877285,1.536686415622371,39.70476320726905,0
39711,-0.3236694413348375,0.10656189139487766,-0.2294984157433143,0.49871090984980954,-0.6396209389387216,-1.3947243449424973,-1.7893405789915842,0.4805126237653721,-0.5259111206094603,-1.1695409804511758,101.87242960803434,0
95462,0.878651675380188,-0.5689465122804294,1.3705168356446544,1.9123439317969537,-1.748013693628663,-0.3263335657073688,-2.350244682017548,-1.6898360245591053,-1.6275252402537044,0.6240659748112869,119.76981901788369,0
11394,1.1834142495391866,-0.6607072482571356,1.0231412046872264,0.09158573869376306,-1.3853718656697322,-1.1073195133463116,0.919302869707755,0.5525240852583849,0.10176407298762537,-0.2740318142479456,9.535051712984114,0
100497,2.6147989353617693,0.4022988556883816,0.5670692187855894,-0.7730471867768427,-0.1333803341988265,-0.10744907275618028,1.7960683292516828,0.40057677142778625,0.5438297064032385,0.5326488764818643,152.95428779577756,0
11174,0.2756939972529835,-0.33038379620993097,-0.5959406973175736,-0.07258521040228567,-0.15475007872875218,-1.059924905792861,2.7084615847197924,0.8078709144721968,0.24439024584211475,0.08988011125097287,85.41871197033723,0
98116,1.0619247854880811,-0.8555192045763543,1.0101624535271547,-1.210682985806877,-0.9195224661394502,1.4491566033964518,0.04762101996249564,-0.17362194528464336,0.23527998990782686,-1.2064032507180458,6.878884094881229,0
34620,1.1342475708738782,-0.15214043339677125,-0.5002788910049958,-2.5915412573751544,-0.7983038823737114,-1.3154179088034321,-0.04039615126643553,-1.2536892504627546,0.6086847416689013,1.1084376082140386,82.19258800794722,0
125899,-0.662201367124373,0.12599615430350974,0.6694763375097366,1.1247678912376766,-1.1124351753597888,-1.024838162912178,0.6083432986787269,0.6404125685001011,-1.3439689817701164,-0.9873106754887971,57.24150377285043,0
140734,0.06326315480408605,1.1101739409381017,1.0199494834663676,0.5480449740059711,-0.882995223500883,-1.0404637706192785,0.11454367444335421,0.18077423872584042,-0.10037177227725663,-0.8047849781966527,163.38372879983712,0
144572,0.5348069061505235,1.016820493446502,0.33832518878458007,-0.47704074077682074,-0.647790044753197,-1.0633087528686225,0.15117964311290605,1.3213117146525233,-0.35845260598715023,0.4496082477099598,153.71673372625017,0
93105,0.08410468978281645,-0.6005458654598331,-1.1660658759377955,0.5934288888485373,0.6272912012854633,1.1116985356441071,-1.0243973746041786,-0.4809273067109868,0.23049540508972294,-0.5020398768122603,76.26501367935147,0
72274,1.2957162884732945,0.24747081082315747,1.0726444171572447,1.2622119728929073,-0.9164662137923275,0.06066499789673189,0.5053884790955535,-0.10829207219647255,-0.31215121733579176,-0.21365118686149553,9.344432488057805,0
58596,2.237849259168583,-2.2045405061678083,0.7985857026434424,-1.319799960780179,-1.050892232398696,1.0639539372232176,-0.742510432294443,0.6517875712270695,1.3800315838449921,0.20069698565236177,72.90835118097596,0
25934,0.7944029639688708,0.6189592069804789,-0.8369760817321111,-1.3994605969575116,0.21155610229634703,-0.4185970978649264,-1.6840762546284136,-0.6872025238484647,0.602609815034575,-0.15141071091099462,25.81525099965318,0
86900,0.9457598534124404,1.18279654331258,-0.09850827751773117,1.8810546903236243,-1.3106181805513617,-0.5520495215575213,0.3898787557148836,1.1681113442371132,0.6611590205248297,-0.08286573584679105,86.7215425802134,0
130608,0.9022546733891916,-2.0119180032037716,1.018886995222481,-0.05011917567525062,-2.52933743992466,1.298177707834696,1.4441730785489681,-1.9045120718651714,0.17542107530011306,1.3885911214441826,131.5356361603539,0
143087,0.42023033084902134,-0.3059144876599708,2.738994127673045,-0.7868969517266005,1.7337307202100498,1.163389549889045,-0.38134530312189385,-0.0035152946563967767,-1.029879858544512,-0.5384415296230124,147.22615174798884,0
8512,-0.6028007053640265,0.46796402562632067,0.8838485360207424,0.20695890108428602,-0.06809149289206254,-0.983472924704131,0.6309093189212194,1.416703090186196,-0.21971975486729126,-0.8487855003110211,71.9101207511043,0
24285,1.3030882730279463,-0.9043781801527275,-0.45684229668348014,1.453770954958518,0.03491246882623035,-0.1428782227912899,-1.336058029878479,1.0705663084808672,-0.18846903675062704,-2.1709829351567693,51.10469924388903,0
144356,-1.4325966297915411,-0.26050058940633264,0.7346328547273364,0.36912365433735395,-0.46262462005165167,-0.23202451041663838,1.0353346866922113,-1.2104016960234212,-1.2045936479113302,-0.9296339521774971,161.90107683528828,0
108066,-0.951850474674624,-0.3036167053077582,1.3075788107599826,-0.37727820588368893,-0.3776508613345567,-0.016398776255788415,-0.4056249912120662,-0.067391235718194,0.5408692224813465,0.884751054763314,2.0177948375545895,0
60566,0.4635544299986427,0.7171645276938028,-0.48810447055334544,0.8301343993786057,1.1333347881479368,-1.2139581182762604,-0.2968725793574062,1.1750235819608383,-0.6495556998528855,0.5287625271833402,212.15769935360623,0
26646,0.9559374757643647,0.13865262547285237,-0.9763796485200793,-1.2064130339590495,-0.2626113569849563,-0.906412762189642,-0.07239762402761732,1.026142044401966,-1.3797824115994501,0.08777943480896865,143.89908443529245,0
115765,-1.3445857570134712,0.3584973808143647,0.03561434108602459,-1.7630545763714252,0.06894205809604963,0.2819867517062984,-0.654875973957791,-1.012421998842608,0.4921774034283972,0.36231500116080956,116.94082147838158,0
53413,-0.5804622057825858,0.4555150049898566,0.6135459131505667,1.490338121489666,-1.5505822962005054,-1.0688282306296446,-2.0097553612366537,-0.6784091983448722,1.0663055674688349,-0.5597191599556809,0.04653951193970585,0
99299,-0.43482576191024497,-0.6908804122862098,1.6722792360868495,0.9229321822094079,-1.8682003999551449,-1.974137448335887,1.0426088356364869,-0.5198533915487539,-1.6490823339342227,1.045735132540341,203.84007412232435,0
50612,-0.5571944429387224,-0.3212636692600758,-1.279046251076621,1.1298505923307947,-0.7114607938582533,0.6485776726027095,0.05388742189102205,0.9384770550860423,-0.23792032844304545,-0.9249864386579703,38.30430889968824,0
80219,0.24828825155085418,0.08002895760211147,-0.15555329713710625,1.1034435879634088,-0.039864473999883895,-0.7278847395230872,0.9019828853216819,1.5847662340598578,-1.9271691230787533,2.3570918307703197,157.01173043614037,0
46427,-1.3336607226782398,-0.3150229482850129,1.4926598165071472,0.6598282977311478,0.4469722729708663,0.9909593151244864,1.8045451176125027,0.018534069818371825,-0.4071890042220247,0.9885384109739317,9.973867018574289,0
11246,1.1466127310885956,0.45416184951019833,1.4001357111325068,-0.20734899343834598,-0.041715746783079155,-1.6820132317703291,-0.6240443768695098,0.17049865476728931,0.3872008374664057,1.8239374733052667,19.439641980106764,0
23624,1.1011776699620626,0.11843727708998884,0.26316498086964685,-1.013908546259582,-2.1745753127845444,-1.4175825835778983,-0.7018375516904384,-1.3597045513308106,-0.2929269400601429,-0.46208826064125613,63.27537380750675,0
73340,1.2744631298119515,0.815968893311694,0.9958695923806317,2.368481709325381,0.2819980448959579,1.4428550698112839,-0.4048455340297085,0.54071139666567,-0.5022707195718641,0.4792398390576296,111.37032473720535,0
104592,0.8548990367382083,-0.5949814292091709,0.323649441488623,-0.4823090268978925,-0.11996312886729316,-0.9081969077676442,-0.7598176288010622,0.5440961809526252,0.7047789667612497,-0.41412411478061106,98.30558694958006,0
105113,1.5193835478035362,0.5646810681327797,1.814046329058915,0.08298719365424297,-0.030850763825272586,1.4251251865870396,-0.15921430483934854,-0.9864699064811835,0.31675411761736444,1.122513981992394,30.32368704160956,0
146377,-0.21444378383240253,1.1184299329314042,1.5479870536747384,-0.9288460170127683,-0.8837104358968152,0.2304966212117137,1.7337626915215416,0.060144677283016076,-1.2791614153543305,-0.6058684461632928,100.4784892105418,0
21677,0.9656053487861097,1.5917258522555509,-0.3009380690949183,1.5206862456326455,2.1795426399757756,-0.4125175333560192,-0.1541690383680861,-0.9477185024063991,-1.1442150961608277,-1.1325513412662949,20.517339756841864,0
97239,-1.3081889298203062,0.22663641748209828,0.25236883678735456,-1.0170494529513343,-0.5060459071847999,0.15057652064562613,0.7459864966917888,-0.6488724534890523,-0.7929763467106745,1.912554689431941,36.662045160078875,0
34698,-0.7486802015051396,-1.7002097425176568,-0.8050573923434037,1.5054156005084625,-1.25533611568616,0.3531272379978767,1.0339251430855578,0.2853448404432517,0.39898332879058335,0.6556039128734262,6.391033687773799,0
166267,-1.8772239269451998,-0.14884751516211372,0.4398258070310824,-1.7504077354475045,0.2343432388502992,0.9544290765859523,-1.4855760701034757,1.6581702066941584,-1.00983007609891,0.57473624647703,73.53497988830907,0
137965,0.3918436879974053,-2.28971554979263,-0.55061852660213,2.0776771329194434,1.0361914943919108,1.535468449934524,-0.667307667354382,0.10377283680043611,1.2819922530943044,0.633094934705377,119.38898059299213,0
21732,-1.0104000532796975,-0.6288560874839918,-0.07446140677587408,0.6017371063881742,-0.47099167949041604,-0.5084117417803196,-0.881155144902074,-1.194042141460223,-1.2776910197522622,0.9880289179396009,123.08791674324758,0
34754,0.3336790599453971,0.020545378887715026,0.5432966640822907,-1.2179236267651126,-0.4487165686650988,1.090434341399109,-1.3542800544354816,-1.0031120160399785,0.19929730999206402,0.28672983908379135,24.69546829883025,0
139789,-1.936743490127042,1.0151438399404868,-0.35589974061435725,1.169645022120437,-2.0083240047858415,0.5690260055274303,0.5595792977942611,-1.486132673356657,-0.6392561176021365,-1.0595063959501991,62.10627813404382,0
148056,0.46487922081604455,1.0895929336599202,0.1814722168586413,-0.5212315578387503,-0.22022623456152152,0.7518636032335019,-0.49126340627583076,0.8890663261711518,1.9085978716906984,0.901462134831806,92.92616575359435,0
87313,-0.48969947452831014,3.0940490156209512,-0.1756013007110328,-0.7596188410483099,-0.4123131187348619,-1.4119609765442513,0.48227189070294224,-0.4198996997791222,1.1312527903977379,-0.27474749517441743,149.90850599828963,0
111317,-1.1368887631303972,0.7041826453334828,0.1320007655425615,-0.05209446412348703,-1.3023663190646029,-1.2890500046726057,0.3899343863125882,0.07921682442001851,0.04716707326337889,0.2860415925136875,182.40823698785954,0
84717,-1.029299501614386,1.4578591798568084,-1.9493452552108483,-0.5849299185682824,-0.301810107076798,0.25178939075434725,0.10651034054688654,0.3656985242180596,-0.1829574255102161,0.9595886883794996,3.7537301847319284,0
70031,0.11118314335724447,0.3774647190539862,-0.11373857318463888,0.07186416445833355,-0.35088477362899917,-1.2757961552999642,-0.07139186831065085,0.7245969964424639,0.5150546263523341,-1.7442421269392874,163.74983028372617,0
102023,-0.6051228066056134,0.8025259749621445,0.5731985785031625,-0.5018547041428726,0.03231303797541985,0.2767044238524849,-0.7040806925056056,-1.540622787389993,0.5150374194312445,-0.6487341639982753,60.35340507037337,0
92658,-0.14523934072779623,0.9713931021430959,0.40887900063186366,-0.5526279100762321,0.5750963631286746,1.197190957958936,0.44697955612125384,0.6655849430667965,-0.1717708506034031,0.9930398828805027,34.57964902885867,0
76125,1.233915828586674,-0.7541154153573089,1.1858658229325614,-0.2652030056403091,-0.3709923006046242,0.6995593613610736,-0.3411591831082286,0.3191692505649167,0.22574790761132488,-2.0834871852821033,17.80400849338568,0
1016,0.29805221010717553,1.0019275489551946,-1.2381627748055672,0.024852338244644202,-0.6820343831993144,-1.1744898824931385,-1.536451740490229,-1.1906485721787006,0.06002900575201227,-1.6108444555617467,177.8029191982128,0
146779,1.4118765188945275,-0.5509111825548537,-1.6961790676955877,-0.32853490846273187,-0.441968197254209,-0.3360739861500365,0.23164801548398284,1.0978423608882726,-0.1917059138971368,-0.6916175698189009,160.23488554957632,0
141550,1.4348563796268679,-1.2923754541051926,1.3569096281854005,1.3384103162161816,0.019354940924970265,0.9325425553198583,1.032829953944756,-0.2524278512258994,-0.15756655755032156,0.5893280470744221,232.75632520739055,0
89045,-1.1491548842397976,-1.6098114536966868,-0.48837982126300145,-0.6894778247835713,-1.2616491058392654,1.989809104243524,0.5298806963866449,0.4122345398567117,1.5891644192479266,0.25625779204293453,34.95211457104399,0
16964,0.4369610753903937,0.1101653486945414,0.28982431655047347,0.5934337596241102,-0.2736497876780127,-0.4887583773794366,1.1075653233086231,-0.7573584865301681,-0.46917419946200767,1.2342478154274732,109.53508922586457,0
6102,1.6715829507443978,1.7596971923343112,-0.1443928184529713,-0.3459163005999941,-1.5068733188031669,-0.004258987239210006,1.9533032557459908,-0.12873533952792326,0.7287592831437797,-1.3974973239192643,117.0992119717739,0
73688,-0.47704406575757213,0.11774857446304501,1.719144334338687,0.5375940162702407,-0.12868878274457135,1.2168443567400216,0.15065392673910555,1.5997089937601792,-0.672086293367362,-1.1477907718575986,24.99530081688402,0
73698,-1.875475762797645,0.7141345994216136,-0.3497733047165035,-0.9766918380388624,-0.8502263026692443,1.5151218207653985,0.4641127909220957,-1.5223071824636853,-1.1869864125878562,-0.2918796058170195,110.50192938235088,0
87958,-0.8484575222929908,0.05104292833824597,0.3707575588788752,1.1065249250189155,0.008024241859267253,-0.510314507600699,-0.576536551579884,0.3563799926798231,-0.6843394575398222,-1.104181142738765,82.49217410280312,0
33828,0.23309265251478709,0.44473223416311725,-0.960738878335462,-1.1967468099250227,1.7098281860769984,-0.16872217819727028,-0.1829934218067006,-1.1023094742412918,-1.481778305496837,-0.08831887881228208,112.1035193154656,0
